"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66"
5.07633333333333,3.38516853932584,6.10185185185185,4.246,4.9797619047619,6.5610606060606,6.63595505617978,3.33911111111111,4.68409638554217,6.93166666666667,3.41877777777778,4.6425,2.98822222222222,6.29363636363636,5.58966292134831,1.46607142857143,4.78797619047619,3.62584269662921,2.18188888888889,2.51820224719101,5.036,4.51488888888889,4.07975903614458,6.17707865168539,5.59024096385542,5.6633734939759,3.17366666666667,4.97122222222222,3.94258426966292,5.528,4.37741573033708,3.20457831325301,1.23786516853933,6.92857142857143,3.9647619047619,4.78884615384615,5.57770114942529,2.23411111111111,2.95464285714286,1.58888888888889,3.68388888888889,2.52325842696629,4.4,2.1797619047619,4.65477777777778,3.78506666666667,2.771,1.79777777777778,1.8059375,1.68774647887324,4.48333333333333,5.78122222222222,6.95128205128205,5.91888888888889,6.79871794871795,6.20935897435897,6.18255555555556,5.44888888888889,1.27333333333333,5.99166666666667,4.08966666666667,5.65162790697674,5.53681818181818,5.67924528301887,5.384,3.00477777777778
6.56634615384615,0.731222222222222,5.9225,6.43333333333333,6.58354838709677,5.79,6.59636363636364,0.589222222222222,6.98301587301587,5.60466666666667,5.77011235955056,7.04217391304348,5.40044444444445,6.44719101123596,4.23932584269663,2.05464285714286,4,2.13377777777778,1.32044444444444,3.18526315789474,4.13,3.525,6.34819277108434,6.19977528089888,6.53394366197183,6.16067415730337,5.54044444444444,1.07166666666667,5.70088888888889,7.22308641975309,6.61639344262295,4.93584269662921,1.83822222222222,5.53144578313253,6.3,7.31,6.59,1.89133333333333,1.94180722891566,1.50544444444444,2.07711111111111,2.055,3.635,2.801,3.86455555555556,3.30483146067416,1.74516853932584,2.48988764044944,2.66666666666667,2.56077777777778,3.53611111111111,4.40355555555556,5.03869047619048,6.20807692307692,4.75022222222222,5.49077777777778,5.33448275862069,5.99438202247191,-0.161111111111111,5.79744444444444,0.183333333333333,5.96662790697674,4.47682352941176,3.5647619047619,3.78766666666667,3.281
5.06477777777778,1.85111111111111,4.17690476190476,5.08844444444444,5.4953125,4.36844444444445,5.07755555555556,1.97,5.49084337349398,4.03177777777778,5.989,5.98285714285714,6.64291666666667,4.99033707865169,3.501,1.82654761904762,2.93674698795181,1.24855555555556,0.273333333333333,4.02088888888889,3.15977528089888,2.13033333333333,6.42409638554217,4.67888888888889,5.00321428571429,5.36511111111111,5.95895348837209,1.443,5.95433333333333,5.63366666666667,5.75674157303371,7.3,2.05561797752809,4.16559523809524,6.9219512195122,6.30888888888889,5.25744444444444,1.60337078651685,1.41821428571429,2.70211111111111,1.50222222222222,2.657,1.98511111111111,5.285,2.78988888888889,2.071,1.33244444444444,3.80901234567901,4.919875,4.01388888888889,2.18355555555556,3.64433333333333,3.88654761904762,4.14366666666667,3.46733333333333,4.18322222222222,4.48988888888889,4.30365853658537,1.09213483146067,4.44285714285714,0.999888888888889,3.79522222222222,3.22033707865169,2.42464285714286,2.58566666666667,7.12275862068966
3.77224719101124,1.644,3.33939759036145,3.79466666666667,4.56892857142857,3.45056179775281,4.05422222222222,2.07411111111111,3.78530120481928,3.33685393258427,4.94955555555556,4.56988095238095,4.94488888888889,3.51311111111111,1.82122222222222,3.24542168674699,2.08464285714286,1.13666666666667,0.0777777777777778,6.157,2.003,1.51348314606742,5.30595238095238,3.50677777777778,3.5075,4.10348314606742,4.77377777777778,1.81573033707865,4.74777777777778,4.05651685393258,4.30911111111111,6.04575342465753,3.134,3.7277380952381,5.60011904761905,4.82322222222222,3.76877777777778,1.61111111111111,1.28785714285714,5.33942857142857,1.1,2.47864864864865,1.35444444444444,5.70380952380952,1.75824175824176,1.343,1.43666666666667,6.55254545454545,4.52088888888889,5.16266666666667,1.67533333333333,2.61258426966292,3.31357142857143,3.34888888888889,3.09144444444444,3.16766666666667,3.51755555555556,3.37056179775281,1.19393258426966,3.34733333333333,1.38655555555556,2.52288888888889,2.46303370786517,2.2972619047619,2.20666666666667,4.69337078651685
2.99711111111111,2.58943820224719,2.36190476190476,3.13833333333333,3.75674698795181,2.62777777777778,3.33370786516854,2.55348314606742,3.33845238095238,2.04577777777778,3.59311111111111,3.65795180722892,3.547,2.9752808988764,1.31911111111111,2.73518072289157,1.78785714285714,1.02325842696629,-0.0222222222222222,7.81188888888889,1.45426966292135,1.28640449438202,3.98795180722892,2.76,3.07048192771084,3.58666666666667,3.30820224719101,2.67544444444444,3.298,3.41655555555556,3.30466666666667,4.68011494252874,2.83674157303371,2.18404761904762,4.10385542168675,3.91166666666667,3.21444444444444,2.73344444444444,1.64416666666667,5.01877777777778,1,4.61022222222222,0.999888888888889,4.12855421686747,1.37555555555556,1.10988888888889,2.27466666666667,7.46045454545455,2.03277777777778,2.70166666666667,1.55666666666667,1.44393258426966,1.91583333333333,2.58044444444444,1.65155555555556,2.38033333333333,2.8014606741573,2.623,1.938,2.46377777777778,2,2.32177777777778,1.722,0.808809523809524,0.818351648351648,3.21688888888889
2.02494382022472,2.77613636363636,1.015,1.82622222222222,2.67084337349398,1.17611111111111,1.73833333333333,2.66078651685393,1.79416666666667,0.991222222222222,3.10314606741573,2.78154761904762,3.07866666666667,1.50688888888889,1.09777777777778,4.3147619047619,1.6,1.86888888888889,0.342222222222222,5.99688888888889,1.35444444444444,1.50898876404494,3.36156626506024,1.46344444444444,1.52238095238095,2.31888888888889,2.86932584269663,2.10784090909091,2.76477777777778,2.01755555555556,2.395,3.64057471264368,3.54811111111111,1.54761904761905,3.59542168674699,2.73277777777778,1.64555555555556,5.29344444444444,3.99857142857143,1.77966666666667,1.97388888888889,6.58707865168539,0.890555555555556,3.58357142857143,1.131,1.604,4.70592592592593,5.07,0.746888888888889,1.74955555555556,2.41111111111111,1.02644444444444,1.26602409638554,1.1,0.877752808988764,0.998202247191011,1.67640449438202,1.11333333333333,2.08522222222222,1.25566666666667,2.22377777777778,0.784111111111111,0.225842696629213,0.094047619047619,0.0788888888888889,2.68011111111111
0.844333333333333,2.81055555555556,0.193614457831325,0.89752808988764,1.75071428571429,0.543707865168539,0.929444444444444,3.78191011235955,0.979404761904762,0.495505617977528,1.65266666666667,1.60831325301205,1.636,1.025,1.12333333333333,6.37867469879518,2.28464285714286,4.21830985915493,2.5914606741573,4.43222222222222,1.86288888888889,2.82877777777778,1.95178571428571,0.690449438202247,0.694166666666667,1.61566666666667,1.35588888888889,2.905,1.24855555555556,1.41222222222222,1.17055555555556,2.76493670886076,5.68677777777778,1.26857142857143,2.01285714285714,1.69977777777778,1.12766666666667,4.40122222222222,5.09964285714286,0.511111111111111,4.78909090909091,5.31746031746032,1.766,1.75963855421687,1.91955555555556,3.03477777777778,4.015,3.79433333333333,0.371666666666667,0.662888888888889,4.07056818181818,0.654555555555556,0.792738095238095,0.521111111111111,0.211111111111111,0.357777777777778,1.15566666666667,0.495555555555556,4.04477777777778,0.773888888888889,3.96932584269663,0.0788888888888889,-0.363333333333333,-0.504878048780488,-0.41,1.582
0.489325842696629,5.08910112359551,-0.00951807228915663,0.352808988764045,1.24547619047619,0.204719101123595,0.582555555555556,5.97727272727273,0.492857142857143,0.150561797752809,0.886111111111111,0.942857142857143,0.971666666666667,0.429213483146067,1.87866666666667,6.90169491525424,4.14613333333333,4.19577777777778,3.41584269662921,3.89344444444444,3.44777777777778,4.75233333333333,1.29238095238095,0.382022471910112,0.328571428571429,1.13388888888889,0.594888888888889,4.87833333333333,0.603333333333333,0.803666666666667,0.513333333333333,1.59876543209877,6.49230769230769,1.47451219512195,1.50951807228916,1.08111111111111,0.732333333333333,1.59666666666667,2.44845238095238,-0.48,4.62711111111111,3.81811111111111,4.57011627906977,1.52168674698795,3.50533333333333,4.56277777777778,1.61247191011236,3.24855555555556,-0.194117647058824,-0.208620689655172,4.98066666666667,1.50955056179775,1.17559523809524,0.117777777777778,0.03,0.0388888888888889,0.561573033707865,0.00222222222222222,5.06511111111111,0.553666666666667,5.61072463768116,-0.389887640449438,-0.566444444444444,-0.107142857142857,0.101315789473684,0.472222222222222
0.0122222222222222,6.46747126436782,0.272142857142857,0.0252222222222222,0.980963855421687,0.512888888888889,0.865505617977528,6.01050847457627,0.146428571428571,0.681,0.459444444444444,0.684939759036145,0.489444444444444,0.654888888888889,4.167,5.47301204819277,4.33440476190476,1.46611111111111,0.344444444444444,2.47166666666667,4.53943820224719,2.87066666666667,0.877261904761905,0.613444444444444,0.316666666666667,0.976741573033708,0.179775280898876,6.59655555555556,0.282222222222222,0.630449438202247,0.278888888888889,0.994705882352941,5.12944444444444,2.71654761904762,1.09761904761905,0.902134831460674,0.799777777777778,0.315555555555556,0.708214285714286,-0.148888888888889,1.74155555555556,3.07522222222222,4.49466666666667,1.12380952380952,4.24303370786517,1.96,0.814269662921348,1.71466666666667,-0.202222222222222,-0.0611111111111111,2.36433333333333,3.107,1.80857142857143,0.718111111111111,1.051,0.560666666666667,0.748222222222222,0.152222222222222,5.89222222222222,0.909111111111111,5.54566666666667,-0.226666666666667,-0.408888888888889,0.46986301369863,0.913623188405797,0.14
0.635168539325843,4.95333333333333,1.61795180722892,0.81752808988764,1.5747619047619,2.01944444444444,1.79288888888889,4.4914606741573,0.8575,2.50277777777778,0.355333333333333,1.03583333333333,0.329777777777778,1.70460674157303,3.66333333333333,3.83265060240964,2.13452380952381,0.554444444444444,-0.517977528089888,1.73696629213483,2.16311111111111,1.61,0.998571428571429,1.99777777777778,1.28795180722892,1.61411111111111,0.23,5.083,0.519775280898876,1.69133333333333,0.774269662921348,0.637317073170732,4.01561797752809,4.65571428571429,1.15095238095238,1.50366666666667,2.14190476190476,-0.607444444444444,-0.222619047619048,0.0177777777777778,0.123333333333333,1.48533333333333,1.19688888888889,1.46488095238095,1.78122222222222,1.13966666666667,-0.116666666666667,1.02666666666667,0.319101123595506,0.597777777777778,1.29477777777778,3.50066666666667,3.55690476190476,1.79188888888889,2.99513888888889,1.32211111111111,1.36566666666667,0.584666666666667,4.37444444444444,1.80466666666667,3.92377777777778,0.35,0.347777777777778,2.5144,2.49533333333333,-0.186516853932584
2.23111111111111,3.49122222222222,2.805,2.83733333333333,3.17142857142857,3.15844444444444,3.86188888888889,3.37067415730337,2.73710843373494,3.031,1.16888888888889,2.6422619047619,1.09766666666667,3.84722222222222,1.24366666666667,3.3333734939759,1.34072289156627,-0.0966292134831461,-0.86247191011236,1.33133333333333,1.10666666666667,0.610224719101124,2.12488095238095,3.78887640449438,3.32785714285714,3.20222222222222,1.18483146067416,3.94144444444444,1.97766666666667,3.91011111111111,2.51288888888889,1.05060240963855,3.028,2.78630952380952,2.6897619047619,3.48455555555556,4.33444444444444,-0.241463414634146,-1.38459459459459,2.15177215189873,-0.624888888888889,1.11,-0.0755555555555556,3.5825,0.585555555555556,0.318888888888889,-0.156666666666667,1.05111111111111,1.82071428571429,1.97,0.535555555555556,1.10877777777778,1.98452380952381,3.04022222222222,2.42877777777778,2.82322222222222,2.76133333333333,2.66477777777778,3.60711111111111,3.064,2.67944444444444,2.7705,2.01622222222222,1.3372619047619,0.970111111111111,0.768333333333333
2.71337078651685,3,0.756904761904762,2.58244444444444,3.20180722891566,0.916067415730337,1.89166666666667,2.61595505617978,3.0525,1.11111111111111,3.22011111111111,3.72738095238095,3.373125,1.92744444444444,0.458888888888889,1.86130952380952,0.796071428571429,-0.682638888888889,-1.66222222222222,1.40511111111111,0.526333333333333,0.0888888888888889,3.97469879518072,1.51011111111111,2.63488095238095,2.94177777777778,3.12477777777778,3.09640449438202,3.605,3.01311111111111,3.83577777777778,2.95,1.5808988764045,1.18964285714286,4.73607142857143,4.57711111111111,2.85911111111111,-0.0731707317073171,-0.422619047619048,0.8,-1.01666666666667,0.793888888888889,-0.713111111111111,4.99511904761905,0.268888888888889,-0.406666666666667,-0.3,1.991,-1.08666666666667,-1.03111111111111,-0.407692307692308,-0.00898876404494382,0.601071428571428,0.805056179775281,0.405555555555556,0.709555555555555,1.49344444444444,1.24808988764045,2.64488888888889,1.11888888888889,2.29233333333333,1.41744444444444,0.0366666666666667,-0.532380952380952,-0.519111111111111,2.966875
0.625730337078652,1.65944444444444,-0.177831325301205,0.622333333333333,1.45535714285714,-0.0248888888888889,0.378333333333333,1.30611111111111,0.627619047619048,-0.52123595505618,2.58022222222222,1.48614457831325,2.73411111111111,0.544444444444444,-0.0722222222222222,1.30202380952381,0.139285714285714,-0.511444444444444,-1.74674157303371,2.61966666666667,-0.101123595505618,0.283928571428571,2.445,0.203370786516854,0.51547619047619,1.26483146067416,2.61022222222222,1.934,1.51244444444444,0.933777777777778,1.196,4.10149425287356,0.984333333333333,0.236904761904762,2.97469879518072,1.72044444444444,0.985333333333333,2.27333333333333,2.01718309859155,-2.42144444444444,-0.180898876404494,0.993707865168539,-1.01460674157303,2.64642857142857,-0.565393258426966,-0.0788888888888889,-0.452222222222222,3.554,-3.34836363636364,-1.212625,-0.0277777777777778,-0.540555555555556,-0.163095238095238,-0.0831460674157303,-0.696666666666667,-0.353333333333333,0.281111111111111,-0.185555555555556,1.14977777777778,0.251111111111111,0.956222222222222,-0.498888888888889,-0.998777777777778,-1.175,-1.16168539325843,1.82222222222222
-0.359777777777778,0.528555555555556,-1.23349397590361,-0.465777777777778,0.713734939759036,-0.919444444444444,-0.28,0.549222222222222,-0.18433734939759,-0.906777777777778,0.407222222222222,0.383132530120482,0.538666666666667,-0.0522222222222222,-0.50561797752809,0.916904761904762,0.646666666666667,-0.981111111111111,-2.37855555555556,4.87741573033708,-0.281111111111111,-0.275555555555556,1.03809523809524,-0.520888888888889,-0.395238095238095,0.257777777777778,0.434444444444444,1.14688888888889,0.153333333333333,0.119777777777778,-0.0333333333333333,1.61623529411765,0.523111111111111,-0.9775,1.01857142857143,0.458888888888889,-0.213333333333333,-0.256521739130435,0.618,-3.675,-0.447777777777778,2.98133333333333,-0.497777777777778,0.800595238095238,-0.0264367816091954,-0.693,0.0411111111111111,4.5,-1.49447368421053,-3.23766666666667,0.547222222222222,-1.52588888888889,-1.55809523809524,-0.910777777777778,-1.51988764044944,-1.02555555555556,-0.353333333333333,-0.794555555555556,0.482222222222222,-0.333333333333333,0.203370786516854,-1.26388888888889,-1.49188888888889,-1.98734939759036,-2.26820224719101,0.0377777777777778
-1.12233333333333,0.0522222222222222,-2.02357142857143,-0.956444444444444,-0.0746987951807229,-1.933,-1.33067415730337,0.0533333333333333,-0.914819277108434,-1.75651685393258,-0.45876404494382,-0.497142857142857,-0.373444444444444,-0.357640449438202,-0.47,0.986428571428571,-0.0397590361445783,-1.06,-2.22722222222222,3.369,-0.492134831460674,-0.213483146067416,0.0678571428571429,-1.19122222222222,-1.20518072289157,-0.597191011235955,-0.842888888888889,0.716179775280899,-0.674333333333333,-0.643932584269663,-0.829213483146067,0.478409090909091,0.523333333333333,-0.534137931034483,0.0168674698795181,-0.453333333333333,-1.4076404494382,-2.17730337078652,-2.30690476190476,0.823717948717949,-0.43,4.73422222222222,-0.406666666666667,-0.172619047619048,-0.720555555555556,-0.749333333333333,1.6,2.025,-9.26988888888889,-9.07,1.41483146067416,-0.378823529411765,-1.40481927710843,-1.97933333333333,-2.256,-2.35539325842697,-1.44255555555556,-1.82988888888889,-0.164444444444444,-0.424777777777778,-0.348888888888889,-2.20255555555556,-2.76911111111111,-2.1755421686747,-2.04055555555556,-0.806969696969697
-1.88611111111111,-0.348314606741573,-0.997407407407408,-1.71460674157303,-0.45702380952381,-0.824264705882353,-0.835432098765432,0.482247191011236,-1.54469879518072,-0.810561797752809,-1.31711111111111,-1.28797619047619,-1.20144444444444,-0.511666666666667,-1.16943820224719,2.36566265060241,-0.170238095238095,1,0.342222222222222,1.51588888888889,-0.612111111111111,0.0844444444444444,-0.83144578313253,-0.554555555555555,-1.12012048192771,-0.704888888888889,-1.72388888888889,0.513820224719101,-1.29377777777778,-0.649775280898876,-1.40533333333333,-0.314606741573034,1.82544444444444,-0.41566265060241,-1.26626506024096,-1.18907692307692,-0.631153846153846,-3.26888888888889,-3.18805194805195,-8.78,1.61301204819277,2.83606741573034,-0.407777777777778,-0.841785714285714,-0.806292134831461,1.266,-0.895365853658537,0.871444444444444,-11.696875,-11.67,-1.505,-1.09111111111111,-0.968571428571428,-1.16333333333333,-1.35255555555556,-1.66719101123595,-1.09222222222222,-1.97866666666667,0.152222222222222,-0.487777777777778,0.0133333333333333,-2.49444444444444,-2.168,-1.88642857142857,-1.93522222222222,-1.85477777777778
-0.919666666666667,0.425555555555556,-1.93433734939759,-0.972359550561798,-0.392771084337349,-1.68134831460674,-1.04611111111111,1.60977777777778,-0.786428571428571,-1.48862068965517,-1.62573033707865,-0.4625,-1.40644444444444,-1.20831460674157,-1.12444444444444,4.35797619047619,0.403571428571429,-2.02816091954023,-1.86735849056604,1.27444444444444,1.24552941176471,1.005,-0.666785714285714,-1.10444444444444,-1.19404761904762,-0.588444444444444,-1.68111111111111,1.05622222222222,-0.758,-0.979444444444445,-0.52125,-0.681818181818182,4.03311111111111,0.157831325301205,-0.525,-0.900568181818182,-1.21588888888889,0.855111111111111,-0.323452380952381,-9.24677777777778,0.3,0.599666666666667,1.6412,-0.191463414634146,0.718666666666667,-0.0875,-2.89377777777778,0.3,-8.77166666666667,-10.5032222222222,-3.75433333333333,-1.236,-1.20710843373494,-1.69888888888889,-1.97352272727273,-2.02965909090909,-1.478,-1.75,0.553777777777778,-1.50444444444444,0.554333333333333,-1.967,-2.54511111111111,-2.81964285714286,-2.48422222222222,-2.378
